"Points:0","Points:1","Points:2"
1.62591,0.06653,0
1.95707,0.06017,0
3.24175,0.03959,0
2.14051,-0.05066,0
2.60444,-0.0149,0
1.37653,0.12433,0
3.39415,0.07726,0
1.88827,0.0382,0
2.18194,-0.0498,0
2.65026,0.03019,0
2.12586,-0.03877,0
3.19218,0.00345,0
1.27446,0.17061,0
2.9426,-0.05831,0
1.20862,0.19557,0
2.71676,0.17665,0
1.49957,0.09407,0
1.41564,0.12023,0
2.12131,-0.03018,0
0.97416,0.13566,0
2.31769,-0.12003,0
3.21693,0.02066,0
3.27224,0.06348,0
3.30768,0.07607,0
3.36346,0.08534,0
3.02397,-0.06902,0
2.645,0.01882,0
3.23064,0.01493,0
2.9965,-0.04621,0
2.72806,0.15581,0
2.34781,-0.15825,0
1.23584,0.16887,0
0.97219,0.12051,0
3.08236,-0.03607,0
3.12299,-0.05035,0
1.91867,0.03669,0
1.46988,0.12077,0
2.27306,-0.10784,0
2.58434,-0.03451,0
2.00251,0.01705,0
2.80412,-0.01823,0
2.13765,-0.04763,0
3.02643,-0.0554,0
2.53437,-0.0746,0
2.80247,0.05131,0
1.92266,0.04631,0
1.67581,0.05075,0
1.31727,0.14616,0
2.35073,-0.14078,0
2.79361,0.00084,0
1.98096,0.04331,0
3.33023,0.07633,0
2.31922,-0.10782,0
2.56473,-0.03519,0
2.70137,0.09695,0
1.68127,0.06183,0
1.86166,0.04111,0
2.63192,0.01157,0
1.56437,0.09942,0
2.20462,-0.07406,0
2.19164,-0.06992,0
2.79697,0.00608,0
3.52496,0.10794,0
3.53089,0.12825,0
