"Points:0","Points:1","Points:2"
3.03387,-0.12383,0
3.24052,-0.04848,0
2.92155,-0.24614,0
3.47821,0.01971,0
3.11001,-0.1126,0
2.87762,-0.25459,0
2.96674,-0.17079,0
2.70562,-0.5552,0
3.07106,-0.10954,0
2.62427,-0.74342,0
2.67439,-0.6332,0
3.25452,-0.03561,0
3.35829,-0.02847,0
3.01812,-0.16938,0
3.19774,-0.08384,0
3.64502,-0.71362,0
3.58038,-0.87411,0
3.65383,-0.66896,0
3.58566,-0.84331,0
3.55957,-0.90246,0
3.73199,-0.57085,0
3.67503,-0.67618,0
3.69112,-0.6248,0
3.55757,-0.92181,0
3.5616,-0.94169,0
3.60695,0.03435,0
3.80214,-0.50286,0
3.71087,0.01839,0
3.8612,-0.01718,0
3.91526,-0.03196,0
3.91541,-0.02732,0
3.94793,-0.37961,0
3.95863,-0.08566,0
4.00602,-0.16248,0
4.05575,-0.1909,0
