"Points:0","Points:1","Points:2"
2.50327,-0.06255,0
3.03955,0.07129,0
3.00318,0.067,0
2.43616,-0.12591,0
1.57226,0.09544,0
1.27393,0.20809,0
2.61128,0.05276,0
0.89032,0.10817,0
2.42306,-0.10795,0
1.15616,0.17513,0
2.96622,0.09813,0
1.52324,0.12055,0
1.85114,0.03179,0
2.69622,0.13195,0
2.82837,0.14073,0
0.97219,0.12051,0
2.34849,-0.16668,0
0.73527,0.07912,0
2.20034,-0.06051,0
2.04741,0.01849,0
2.62793,0.06327,0
1.46988,0.12077,0
3.13733,-0.05359,0
2.10795,-0.00599,0
1.87002,0.05345,0
2.96905,0.11317,0
2.29869,-0.12163,0
0.65059,0.02809,0
1.96009,0.07801,0
2.06427,0.01687,0
0.54875,-0.02104,0
1.1062,0.15646,0
2.15987,-0.04999,0
1.91891,0.07021,0
0.9715,0.12934,0
2.64372,0.10452,0
1.37313,0.1714,0
3.00677,0.0885,0
0.68281,0.0347,0
2.08825,0.00496,0
3.01734,0.09156,0
1.02783,0.12858,0
2.19164,-0.06992,0
0.93024,0.11604,0
1.68187,0.0626,0
2.16204,-0.04867,0
