"Points:0","Points:1","Points:2"
3.03955,0.07129,0
1.462,0.16602,0
1.11664,0.16647,0
1.70647,0.05861,0
2.24568,-0.0819,0
3.0578,0.06632,0
2.42707,-0.1253,0
0.89032,0.10817,0
2.72573,0.15991,0
1.38834,0.15129,0
1.91504,0.06557,0
1.00193,0.12785,0
2.00051,0.03543,0
2.03609,0.01509,0
0.71742,0.12585,0
1.85114,0.03179,0
1.66707,0.09398,0
2.72806,0.15581,0
1.62766,0.09916,0
1.64183,0.11194,0
2.11037,0.00324,0
1.12986,0.15726,0
1.71149,0.0828,0
2.0281,0.02716,0
1.89568,0.03052,0
3.05135,0.05867,0
3.1279,-0.02624,0
1.03556,0.16171,0
2.64075,0.12383,0
1.44445,0.14371,0
3.076,0.01892,0
0.69017,0.11012,0
2.97464,0.09955,0
1.87002,0.05345,0
1.52929,0.13037,0
2.69664,0.13235,0
2.58184,0.09289,0
1.62164,0.09012,0
1.64998,0.0852,0
2.06427,0.01687,0
3.14429,-0.03555,0
1.54343,0.12148,0
0.98456,0.12805,0
2.31922,-0.10782,0
2.67127,0.13227,0
3.01734,0.09156,0
1.69177,0.0701,0
3.0342,0.07359,0
0.95782,0.14565,0
1.46087,0.14654,0
