"Points:0","Points:1","Points:2"
2.52017,0.05938,0
2.55041,0.09546,0
2.76393,0.20023,0
1.65463,0.10382,0
2.09978,-0.02916,0
1.462,0.16602,0
0.92756,0.11516,0
1.51199,0.14147,0
2.12586,-0.03877,0
1.53251,0.12703,0
2.63998,0.16682,0
1.77429,0.07719,0
1.78191,0.07542,0
1.29116,0.1537,0
1.63996,0.09541,0
1.00193,0.12785,0
2.02376,-0.01049,0
1.52324,0.12055,0
3.15877,-0.05907,0
1.73121,0.06901,0
1.10868,0.15993,0
2.25896,-0.07652,0
1.09233,0.13604,0
1.85114,0.03179,0
2.58478,0.11716,0
2.82653,0.08116,0
1.14234,0.13444,0
2.19943,-0.05244,0
2.3058,-0.10085,0
2.53684,0.02971,0
2.20034,-0.06051,0
3.05135,0.05867,0
2.49472,-0.05619,0
2.99464,0.03298,0
1.44445,0.14371,0
2.93904,0.01959,0
1.52929,0.13037,0
2.48922,-0.00248,0
2.47296,-0.09046,0
1.62164,0.09012,0
1.65875,0.11446,0
2.61174,0.12809,0
0.97919,0.113,0
1.421,0.14937,0
2.56567,0.08566,0
2.15987,-0.04999,0
0.82777,0.09088,0
2.95465,0.04954,0
3.22862,-0.15423,0
0.98456,0.12805,0
2.37544,-0.15089,0
1.94132,0.01216,0
1.18797,0.16961,0
3.11212,0.07006,0
3.19774,-0.08384,0
2.40662,-0.15591,0
