"Points:0","Points:1","Points:2"
3.24085,-1.14971,0
3.49488,-0.92546,0
3.34141,-1.05193,0
3.43709,-0.96425,0
3.46534,-0.93097,0
3.07504,-1.41287,0
3.63075,-0.73974,0
3.68657,-0.58947,0
3.69977,-0.59883,0
3.67084,-0.64675,0
3.00956,-1.45759,0
2.84498,-1.57486,0
2.8381,-1.56593,0
3.80137,-0.47055,0
3.74458,-0.52582,0
3.76888,-0.47609,0
3.95545,0.42898,0
3.97587,0.32884,0
4.04088,0.10939,0
3.97511,0.2403,0
4.06488,0.03582,0
2.45343,-1.72789,0
2.61308,-1.67,0
2.68816,-1.66091,0
2.68923,-1.66794,0
2.80088,-1.60347,0
