"Points:0","Points:1","Points:2"
1.89909,0.01416,0
0.95461,0.11206,0
2.63998,0.16682,0
3.05512,0.06109,0
1.41564,0.12023,0
0.7924,0.10049,0
1.10868,0.15993,0
2.98345,0.02877,0
2.88699,0.01079,0
1.85114,0.03179,0
1.74854,0.0334,0
2.73091,0.24556,0
2.58478,0.11716,0
2.71398,0.2092,0
0.97219,0.12051,0
1.79478,0.02041,0
1.84208,0.02568,0
2.22221,-0.07407,0
1.29628,0.14503,0
2.20034,-0.06051,0
2.44508,-0.07786,0
3.18785,-0.06122,0
0.77343,0.12331,0
3.22511,-0.12068,0
2.68888,0.179,0
2.75436,0.16501,0
1.89152,0.03,0
2.81404,0.08256,0
2.89694,0.03464,0
2.55476,0.07008,0
0.9715,0.12934,0
0.84304,0.1273,0
1.19794,0.15689,0
2.30501,-0.08811,0
1.86166,0.04111,0
2.45435,-0.05198,0
1.74284,0.04043,0
2.19164,-0.06992,0
1.98802,0.00475,0
