"Points:0","Points:1","Points:2"
3.21031,-1.24604,0
3.44266,-0.92228,0
3.25435,-1.21852,0
3.36478,-1.05787,0
3.43709,-0.96425,0
3.12566,-1.33707,0
3.0732,-1.38181,0
3.55916,-0.78844,0
3.55681,-0.77578,0
3.04515,-1.44104,0
3.0266,-1.44191,0
2.99554,-1.47666,0
2.98301,-1.52621,0
2.97333,-1.51669,0
2.9153,-1.60201,0
3.80137,-0.47055,0
3.76649,-0.52137,0
3.92578,-0.3176,0
3.88152,-0.37833,0
4.00502,-0.24896,0
3.90298,0.48923,0
3.94078,0.32779,0
3.91865,0.4301,0
4.04093,0.10846,0
3.89941,0.53265,0
3.92773,0.46333,0
3.99399,0.18409,0
3.98507,0.19241,0
4.09228,-0.09144,0
2.79069,-1.72217,0
2.69707,-1.83052,0
2.73578,-1.77379,0
