"Points:0","Points:1","Points:2"
0.47703,0.02969,0
2.41468,0.01648,0
1.12992,-0.0123,0
2.00074,-0.0267,0
1.6892,-0.02277,0
0.45265,0.06027,0
2.80602,-0.06957,0
2.24456,0.00551,0
1.83465,-0.04117,0
0.84725,0.00409,0
2.26165,-0.00592,0
2.01031,-0.01522,0
0.384,0.03892,0
1.26964,-0.01879,0
2.32594,-0.01293,0
1.86353,-0.00358,0
1.85832,-0.00538,0
2.14565,0.0062,0
2.33579,-0.00554,0
0.82018,0.01523,0
0.47164,0.04677,0
1.96924,-0.01888,0
2.3702,0.00933,0
0.91169,-0.01024,0
2.3982,-0.01043,0
2.43208,-0.00517,0
0.13561,-0.01253,0
2.13487,0.00756,0
2.74465,-0.07537,0
2.10695,0.01038,0
0.26002,0.0271,0
2.20373,0.00121,0
1.18607,-0.02893,0
0.64802,0.02992,0
