"Points:0","Points:1","Points:2"
3.18942,-0.86688,0
2.86931,-0.85491,0
2.49087,-1.24275,0
3.05948,-0.84028,0
2.79196,-0.88701,0
2.88412,-0.85412,0
2.40585,-1.15809,0
2.93897,-0.83351,0
2.38778,-1.13692,0
2.64124,-0.8967,0
2.8366,-0.87373,0
2.74146,-1.3924,0
2.78165,-1.53289,0
2.75227,-1.55029,0
2.30231,-2.03184,0
2.32597,-2.0038,0
2.32043,-2.04508,0
2.19426,-2.17937,0
2.13151,-2.23649,0
2.13421,-2.23513,0
2.26766,-2.10089,0
2.47688,-1.94171,0
2.71024,-1.73375,0
2.67083,-1.77559,0
2.72769,-1.69636,0
2.57929,-1.86923,0
2.62185,-1.83173,0
