"Points:0","Points:1","Points:2"
2.46277,-0.04241,0
1.37883,-0.01758,0
3.17605,0.1026,0
1.51884,-0.01565,0
2.7141,-0.03475,0
2.1021,-0.03879,0
3.05549,0.04814,0
3.20364,0.0868,0
2.70468,-0.03226,0
2.98345,0.02877,0
2.74523,-0.01414,0
2.05063,-0.05978,0
1.31183,0.0157,0
1.2747,0.01941,0
2.16091,-0.04189,0
1.00574,0.03514,0
2.22221,-0.07407,0
2.04929,-0.04664,0
3.25053,0.12682,0
0.75988,0.02909,0
2.0634,-0.06251,0
0.93328,0.05454,0
1.503,-0.02268,0
2.82836,-0.0141,0
0.78383,0.02487,0
3.23856,0.0966,0
1.07306,0.0556,0
1.45959,-0.02705,0
2.49256,-0.03936,0
1.72329,-0.03979,0
3.11212,0.07006,0
2.56889,-0.01401,0
