"Points:0","Points:1","Points:2"
14.2061,0.36232,0.00272
14.1801,0.11369,2e-05
14.148,-0.13423,0.0022
13.9994,-0.33528,1e-05
13.8072,-0.4951,0
13.6004,-0.6356,0.00086
13.4329,-0.82103,0.00876
13.2589,-1.00042,0.00254
13.0634,-1.15627,0.0016
12.8239,-1.22789,0.00057
12.5858,-1.304,0.00078
12.3477,-1.38028,0.00271
12.1258,-1.49502,0.0123
