"Points:0","Points:1","Points:2"
1.26277,0.19489,0
2.50592,-0.00793,0
1.11664,0.16647,0
1.57226,0.09544,0
2.24568,-0.0819,0
2.42707,-0.1253,0
2.22585,-0.08613,0
2.42306,-0.10795,0
2.72573,0.15991,0
1.20862,0.19557,0
3.05512,0.06109,0
1.44867,0.12044,0
0.7924,0.10049,0
2.12131,-0.03018,0
2.44414,-0.09478,0
1.04426,0.11809,0
2.34181,-0.14225,0
3.10275,-0.01047,0
1.40045,0.14893,0
1.21012,0.17761,0
2.59854,0.04625,0
2.97807,0.12648,0
2.90605,0.11145,0
2.72806,0.15581,0
0.97219,0.12051,0
2.71347,0.15164,0
2.5959,0.04762,0
1.95748,0.08571,0
2.27306,-0.10784,0
0.70889,0.07672,0
1.44445,0.14371,0
2.10795,-0.00599,0
1.87002,0.05345,0
3.07749,0.03486,0
1.10608,0.16365,0
0.65059,0.02809,0
2.31739,-0.13651,0
0.97919,0.113,0
2.77998,0.17544,0
0.98456,0.12805,0
1.37313,0.1714,0
1.98936,0.05478,0
3.01734,0.09156,0
1.26851,0.18425,0
1.98207,0.07635,0
1.68127,0.06183,0
1.56437,0.09942,0
2.0126,0.05824,0
0.81117,0.09423,0
1.68187,0.0626,0
