"Points:0","Points:1","Points:2"
2.42728,-1.11073,0
3.15372,-0.86158,0
2.86931,-0.85491,0
3.0632,-0.85045,0
2.66077,-0.83557,0
3.32622,-0.86762,0
3.39551,-0.87017,0
2.79892,-0.82569,0
2.73407,-0.82746,0
2.60465,-1.24421,0
2.82173,-0.83642,0
2.5977,-0.89356,0
2.62233,-0.85476,0
3.1155,-0.85336,0
2.50023,-0.94001,0
2.57708,-0.88084,0
2.64316,-0.84686,0
2.76953,-1.4357,0
2.7812,-1.46248,0
2.7768,-1.47802,0
2.75437,-1.56594,0
2.24082,-2.09639,0
2.12812,-2.24292,0
2.31798,-2.06046,0
2.40966,-1.95876,0
2.73258,-1.59885,0
2.38229,-2.00424,0
2.76201,-1.56959,0
2.42363,-1.96635,0
2.44189,-1.95926,0
2.74103,-1.65408,0
2.68289,-1.72739,0
2.67083,-1.77559,0
2.57929,-1.86923,0
2.07311,-2.34781,0
