"Points:0","Points:1","Points:2"
3.03694,-0.00591,0
3.02766,-0.02666,0
3.19506,0.12373,0
2.82559,-0.36724,0
2.73319,-0.4156,0
2.3926,-0.2532,0
1.76915,0.03914,0
2.12131,-0.03018,0
2.00051,0.03543,0
3.01621,-0.11191,0
3.07346,0.01044,0
2.94206,-0.20568,0
2.96273,-0.177,0
3.04542,0.02496,0
3.36669,0.0836,0
3.02756,-0.03755,0
2.39995,-0.23744,0
3.16228,0.10862,0
2.13765,-0.04763,0
2.26448,-0.14274,0
3.43706,0.0398,0
2.25631,-0.14467,0
2.96557,-0.16454,0
2.45454,-0.28239,0
3.06136,-0.00601,0
2.72104,-0.40538,0
2.81555,-0.37449,0
2.58386,-0.37814,0
2.56181,-0.37367,0
2.16204,-0.04867,0
3.50365,-0.01515,0
3.5509,-0.04627,0
3.57332,-0.09092,0
3.59495,-0.10486,0
3.76745,-0.48487,0
3.68086,-0.17365,0
3.80612,-0.28598,0
3.76617,-0.26265,0
3.7609,-0.27337,0
3.83376,-0.32018,0
3.79264,-0.36457,0
