"Points:0","Points:1","Points:2"
2.05136,0.04439,0
1.62591,0.06653,0
1.95817,0.07939,0
2.24568,-0.0819,0
1.51199,0.14147,0
0.63984,0.10708,0
2.47413,-0.06969,0
2.72573,0.15991,0
0.59296,0.11265,0
1.20862,0.19557,0
1.53251,0.12703,0
1.91504,0.06557,0
0.69666,0.11106,0
0.7924,0.10049,0
3.08897,0.00897,0
2.69622,0.13195,0
1.65477,0.04645,0
2.72806,0.15581,0
1.12986,0.15726,0
2.22221,-0.07407,0
0.90824,0.10611,0
2.5959,0.04762,0
3.18785,-0.06122,0
1.87002,0.05345,0
2.68277,0.11503,0
3.07749,0.03486,0
2.00083,0.06065,0
1.62164,0.09012,0
2.29869,-0.12163,0
1.73766,0.02227,0
1.65926,0.05729,0
2.31739,-0.13651,0
1.22149,0.20168,0
2.15987,-0.04999,0
3.14429,-0.03555,0
1.91891,0.07021,0
0.9715,0.12934,0
0.84304,0.1273,0
1.37313,0.1714,0
0.88262,0.13209,0
3.01734,0.09156,0
2.52995,-0.01372,0
2.32359,-0.12842,0
1.18797,0.16961,0
1.56437,0.09942,0
1.02783,0.12858,0
2.19164,-0.06992,0
0.95782,0.14565,0
