"Points:0","Points:1","Points:2"
1.80784,0.0593,0
2.50327,-0.06255,0
0.68227,0.08373,0
0.92779,0.10438,0
1.20539,0.19397,0
3.0578,0.06632,0
2.12586,-0.03877,0
1.20862,0.19557,0
1.49957,0.09407,0
1.38834,0.15129,0
1.90815,0.07188,0
2.34181,-0.14225,0
0.7212,0.08483,0
3.08897,0.00897,0
2.42622,-0.10807,0
3.16175,-0.05708,0
1.77531,0.05825,0
1.65274,0.04574,0
0.78337,0.11339,0
1.16382,0.18229,0
2.63748,0.10497,0
3.03558,0.06225,0
2.3058,-0.10085,0
2.22221,-0.07407,0
0.90824,0.10611,0
1.46988,0.12077,0
1.7818,0.05331,0
0.77343,0.12331,0
1.76825,0.02636,0
3.13733,-0.05359,0
2.83469,0.15474,0
0.66346,0.08599,0
1.68847,0.0364,0
2.69925,0.14985,0
2.18068,-0.05658,0
2.47296,-0.09046,0
1.73766,0.02227,0
1.96009,0.07801,0
0.97919,0.113,0
1.44647,0.12389,0
1.32308,0.18519,0
1.29216,0.20119,0
1.98936,0.05478,0
2.67127,0.13227,0
3.00677,0.0885,0
2.52995,-0.01372,0
1.19794,0.15689,0
2.4839,-0.08904,0
3.0342,0.07359,0
0.62757,0.08337,0
3.02405,0.08808,0
2.19164,-0.06992,0
2.9883,0.12306,0
2.25984,-0.1006,0
2.40662,-0.15591,0
1.68187,0.0626,0
