"Points:0","Points:1","Points:2"
2.44108,-0.01577,0
1.68749,-0.02212,0
0.03264,-0.01595,0
2.24371,-0.07087,0
0.32144,0.02898,0
2.1021,-0.03879,0
0.04718,-0.02641,0
1.10827,-0.01755,0
0.89548,-0.01275,0
0.59769,0.04175,0
1.94559,-0.05437,0
2.45029,-0.00983,0
2.5251,-0.03316,0
2.20179,-0.05724,0
2.96067,-0.0898,0
0.2572,0.00643,0
0.384,0.03892,0
0.53973,0.03802,0
1.36775,-0.00582,0
2.0406,-0.04848,0
1.89872,-0.02654,0
1.28831,-0.00028,0
2.51909,-0.02035,0
2.19635,-0.04027,0
1.97322,-0.03738,0
0.3248,0.00817,0
1.40522,-0.02075,0
1.22106,-0.0117,0
2.53547,-0.04019,0
0.3988,0.03074,0
1.92764,-0.02856,0
2.25123,-0.04348,0
2.39117,-0.03054,0
2.49256,-0.03936,0
2.01905,-0.06525,0
