"Points:0","Points:1","Points:2"
1.44209,0.14346,0
1.37653,0.12433,0
3.03694,-0.00591,0
1.57226,0.09544,0
2.18194,-0.0498,0
2.22585,-0.08613,0
1.22429,0.19258,0
3.191,0.02982,0
1.49957,0.09407,0
1.44867,0.12044,0
3.01232,-0.00738,0
3.26788,0.0585,0
3.49718,0.1611,0
0.97416,0.13566,0
2.31769,-0.12003,0
3.21693,0.02066,0
1.40045,0.14893,0
2.65705,0.07154,0
2.58324,-0.02216,0
1.10868,0.15993,0
2.94439,-0.00443,0
2.9031,-0.01981,0
2.25896,-0.07652,0
1.38386,0.16017,0
3.07346,0.01044,0
1.65477,0.04645,0
2.88379,0.04123,0
2.34781,-0.15825,0
2.62793,0.06327,0
2.75436,0.16501,0
1.87002,0.05345,0
1.68847,0.0364,0
2.95052,0.00302,0
2.53437,-0.0746,0
2.65772,0.08902,0
2.06427,0.01687,0
2.35073,-0.14078,0
2.15987,-0.04999,0
3.44833,0.13174,0
0.98456,0.12805,0
2.80127,0.11902,0
3.12485,0.02617,0
1.98096,0.04331,0
2.31922,-0.10782,0
2.08825,0.00496,0
1.26851,0.18425,0
1.19794,0.15689,0
2.70137,0.09695,0
1.68127,0.06183,0
1.56437,0.09942,0
1.02783,0.12858,0
1.74284,0.04043,0
2.27453,-0.09643,0
2.36518,-0.14792,0
1.46087,0.14654,0
2.16204,-0.04867,0
3.5044,0.1402,0
3.55154,0.19141,0
3.62218,0.18781,0
3.58321,0.19713,0
