"Points:0","Points:1","Points:2"
3.38639,-1.00755,0
2.80911,-0.28498,0
3.21693,0.02066,0
2.98049,-0.1582,0
3.09708,-0.07161,0
2.81735,-0.30008,0
3.43661,-0.97226,0
3.48701,-0.90439,0
3.49443,-0.89707,0
3.49785,-0.87963,0
3.27998,-1.23918,0
2.81016,-0.29175,0
3.12604,-0.04598,0
3.2281,0.01537,0
3.24146,-1.29529,0
3.18599,-1.39184,0
3.24801,-1.25038,0
3.20943,-1.34999,0
3.57854,-0.76826,0
3.53007,0.06922,0
3.69753,-0.55987,0
3.64439,0.05993,0
3.81102,-0.50563,0
3.67792,0.04792,0
3.81552,-0.4723,0
3.85834,-0.48204,0
3.94793,-0.37961,0
3.91137,-0.43575,0
3.94371,-0.03036,0
