"Points:0","Points:1","Points:2"
2.05136,0.04439,0
3.03955,0.07129,0
2.14051,-0.05066,0
2.50785,-0.01877,0
2.50592,-0.00793,0
2.597,0.06094,0
0.92756,0.11516,0
2.18194,-0.0498,0
1.69199,0.06813,0
2.42306,-0.10795,0
1.49957,0.09407,0
2.96622,0.09813,0
3.05512,0.06109,0
0.5662,0.00828,0
1.73591,0.05793,0
0.72992,0.0621,0
2.31769,-0.12003,0
1.40045,0.14893,0
3.15877,-0.05907,0
2.03609,0.01509,0
2.01008,0.0518,0
1.65274,0.04574,0
1.347,0.17356,0
1.12986,0.15726,0
2.71347,0.15164,0
2.49472,-0.05619,0
3.1279,-0.02624,0
2.70246,0.14845,0
0.91701,0.09052,0
0.56964,-0.01879,0
2.69925,0.14985,0
2.18068,-0.05658,0
2.29869,-0.12163,0
0.65059,0.02809,0
2.31739,-0.13651,0
2.65772,0.08902,0
1.98023,0.09409,0
2.77998,0.17544,0
2.67127,0.13227,0
2.08825,0.00496,0
1.98207,0.07635,0
3.02405,0.08808,0
1.74284,0.04043,0
2.44132,-0.1093,0
2.36518,-0.14792,0
1.56338,0.088,0
0.81117,0.09423,0
1.81212,0.04434,0
