"Points:0","Points:1","Points:2"
3.10675,0.16686,0
2.99239,-0.14786,0
3.03694,-0.00591,0
2.97984,-0.17719,0
1.60998,0.11317,0
3.16555,0.19021,0
1.53251,0.12703,0
2.75845,-0.2503,0
3.44994,0.1585,0
1.23015,0.19295,0
2.95966,-0.23072,0
3.44838,0.17035,0
1.94559,-0.05437,0
2.98049,-0.1582,0
2.0991,-0.10105,0
2.98442,-0.22843,0
3.08144,0.08177,0
3.42874,0.18179,0
3.04542,0.02496,0
1.12105,0.18965,0
2.48154,-0.15573,0
1.4627,0.15244,0
3.15373,0.21991,0
1.52929,0.13037,0
3.21786,0.1999,0
2.06273,-0.09924,0
3.10372,0.22677,0
1.11547,0.21496,0
2.17628,-0.14543,0
3.08071,0.14543,0
3.42406,0.17297,0
3.0913,0.20069,0
3.28138,0.16099,0
1.95179,-0.06409,0
3.53889,0.20182,0
3.55344,0.23482,0
