21
35
48
54
48
42
37
45
48
44
39
40
40
35
48
37
42
36
42
41
33
46
48
33
38
35
30
41
44
39
33
37
36
35
43
37
42
42
39
45
35
41
35
38
40
41
46
40
49
43
41
35
48
38
44
42
43
39
41
45
37
36
34
41
38
36
41
39
37
33
40
41
41
44
49
48
47
39
46
47
53
46
48
49
40
39
37
44
39
43
37
34
42
42
44
47
45
41
46
34
44
45
44
37
37
38
45
39
41
38
47
44
36
40
45
38
37
38
39
53
46
41
48
43
47
35
46
39
34
47
43
52
42
41
45
45
52
50
34
47
38
45
50
33
50
44
42
44
51
49
41
43
37
44
34
37
38
38
45
44
37
39
42
42
41
36
41
44
49
51
51
41
53
46
49
37
43
38
53
45
49
46
41
38
47
56
42
43
41
44
32
43
40
46
47
40
45
31
40
42
47
43
45
47
43
46
40
50
46
48
51
45
39
45
45
44
42
41
43
41
38
34
45
49
43
35
41
48
51
44
46
39
42
47
43
41
40
37
37
39
38
46
40
42
45
38
40
47
38
36
46
47
52
43
46
53
45
41
53
49
40
44
51
48
49
43
42
46
41
48
39
43
48
42
48
41
35
44
47
46
44
44
44
43
47
38
38
49
51
34
44
44
44
41
45
42
49
46
55
48
48
46
43
42
49
43
42
40
43
41
47
42
43
44
45
54
51
42
42
43
42
44
46
47
44
40
51
55
45
42
43
46
40
40
51
45
39
39
36
42
38
42
40
34
39
39
45
39
47
45
43
49
35
28
41
48
39
41
42
40
41
37
46
49
42
47
49
42
38
37
37
42
39
38
39
40
31
41
35
39
36
43
35
39
38
40
42
41
44
38
52
49
42
46
39
44
39
37
44
42
42
57
45
33
33
51
46
40
51
43
42
43
44
45
39
43
38
35
42
43
47
50
45
38
45
37
43
45
42
36
43
46
27
41
45
46
36
37
46
42
36
43
43
42
41
40
37
38
46
45
43
36
37
43
36
47
42
36
41
44
48
45
44
39
47
50
46
45
41
38
39
40
45
33
39
41
36
51
42
45
41
44
48
42
40
42
38
36
38
43
39
41
35
46
45
50
49
46
33
37
28
