"Points:0","Points:1","Points:2"
4.3436,-0.88407,0
4.35142,-0.88019,0
4.39776,-0.63627,0
4.16455,-0.97977,0
4.43498,-0.62109,0
4.443,-0.61062,0
4.29577,-0.91026,0
4.39149,-0.7734,0
4.03881,-0.93183,0
4.0329,-0.92344,0
4.37838,-0.67389,0
4.40128,-0.78148,0
4.20239,-0.95637,0
4.39719,-0.68354,0
3.97486,-0.90494,0
4.28373,-0.9074,0
4.40622,-0.73905,0
4.52181,-0.60521,0
4.52142,-0.59139,0
4.6261,-0.5628,0
4.60757,-0.54806,0
4.74274,-0.58138,0
4.78592,-0.58233,0
4.86097,-0.59828,0
4.7472,0.17021,0
4.76939,0.24111,0
4.72451,0.12756,0
4.77443,-0.1567,0
4.79104,-0.14685,0
4.73593,0.132,0
4.7868,0.25235,0
4.81971,0.42291,0
4.67487,0.745,0
4.67163,0.80366,0
4.64036,0.87999,0
4.69995,0.70772,0
4.78811,0.50639,0
4.79625,0.49749,0
4.96365,-0.33548,0
4.99266,-0.38652,0
4.92643,-0.57375,0
4.99855,-0.42953,0
4.98944,-0.47967,0
4.99611,-0.42953,0
