"Points:0","Points:1","Points:2"
4.49339,-0.98868,0
4.07501,-1.00501,0
3.98118,-0.95304,0
4.47971,-0.78038,0
4.25296,-1.13028,0
4.29648,-1.10909,0
4.47259,-1.04337,0
4.49966,-0.90366,0
4.46319,-1.03243,0
4.0214,-0.98496,0
3.89728,-0.8618,0
4.30115,-1.09909,0
4.48789,-0.98745,0
3.9633,-0.93263,0
4.25462,-1.15089,0
4.18417,-1.10336,0
4.52992,-0.65182,0
4.50276,-0.80199,0
4.5465,-0.60901,0
4.54312,-0.67962,0
4.52027,-0.6675,0
4.55175,-0.58139,0
4.55248,0.35778,0
4.5742,0.2577,0
4.6011,0.27749,0
4.72776,-0.48821,0
4.66392,0.07003,0
4.63973,0.16189,0
4.72096,-0.03123,0
4.98428,-0.18811,0
4.93857,-0.1611,0
4.8856,-0.14765,0
4.86283,-0.50503,0
4.8885,-0.53148,0
4.9407,-0.54257,0
4.92201,-0.51018,0
5.06808,-0.49513,0
4.91402,-0.51704,0
4.94977,-0.5114,0
5.08239,-0.51107,0
5.09823,-0.30436,0
5.11689,-0.29251,0
5.16848,-0.35929,0
5.13829,-0.38452,0
