"Points:0","Points:1","Points:2"
6.48665,1.94633,0
6.28954,2.10011,1e-05
6.04355,2.14457,0.00317
5.79964,2.08981,1e-05
5.78698,1.84014,0.0019
5.9302,1.63523,0.00191
6.0517,1.41674,0.00172
5.89264,1.22387,0.00191
5.70278,1.06123,0.00343
5.53201,0.87867,0.00074
5.6072,0.64024,0
5.83535,0.53803,0
6.07225,0.45818,0.00096
