"Points:0","Points:1","Points:2"
15.2008,3.83791,0
15.2323,3.86448,0
15.278,3.85449,0
15.3845,3.88409,0
15.5726,3.81434,0
15.6097,3.80337,0
15.7388,3.75436,0
16.0679,3.38592,0
16.0607,3.49094,0
16.0537,3.43808,0
16.0717,3.16446,0
16.0756,3.23837,0
16.0515,3.52615,0
16.0913,3.19118,0
16.0509,3.29074,0
16.0848,3.11281,0
16.139,2.98852,0
16.1124,3.02952,0
16.1331,3.02348,0
16.0967,3.04719,0
16.2061,2.93742,0
16.2,2.96068,0
16.48,2.2924,0
16.4704,2.12351,0
16.4614,2.15062,0
16.4657,2.20851,0
16.4627,2.19395,0
16.4755,2.27646,0
16.483,2.1449,0
16.4663,2.16311,0
16.4622,2.21647,0
16.5418,2.56174,0
16.521,2.38631,0
16.5068,2.38652,0
16.4832,2.03843,0
16.4941,1.97141,0
16.5089,1.93323,0
16.5454,1.84626,0
16.5252,1.91747,0
16.5214,1.87987,0
16.5022,1.91311,0
16.5586,1.77903,0
