"Points:0","Points:1","Points:2"
11.6219,3.1922,0
11.8216,3.58409,0
11.8054,3.53099,0
11.7246,3.33565,0
11.914,3.659,0
11.9431,3.71262,0
12.0333,3.80653,0
12.2011,3.88913,0
12.251,3.91474,0
12.2017,3.87043,0
12.2991,4.05968,0
12.4496,4.25373,0
12.4356,4.22841,0
12.8308,4.27634,0
12.6196,4.30438,0
12.7835,4.29066,0
13.2677,4.2093,0
13.1375,4.26061,0
13.1894,4.24383,0
13.1534,4.24307,0
13.1957,4.25393,0
13.5239,4.08986,0
13.3056,4.18217,0
13.361,4.1442,0
13.4125,4.09249,0
13.736,4.12419,0
13.7448,4.13953,0
13.7599,4.14075,0
13.8886,4.12412,0
13.9541,4.10592,0
13.8867,4.10565,0
