"Points:0","Points:1","Points:2"
11.2232,1.80501,0
11.4653,1.94202,0
11.4404,1.95779,0
11.2396,1.81418,0
11.5803,2.0213,0
11.4984,1.98806,0
11.6096,2.04052,0
11.8903,2.33817,0
11.9515,2.61975,0
11.9523,2.55953,0
11.9669,2.58964,0
11.8375,2.19162,0
11.9474,2.47505,0
11.9602,2.39412,0
11.9773,2.50595,0
11.9643,2.48524,0
11.9971,2.99756,0
12.0821,3.34202,0
12.0714,3.27425,0
12.0943,3.37277,0
12.1709,3.48945,0
12.2605,3.66935,0
12.3546,3.73749,0
12.4967,3.89602,0
12.464,3.8821,0
12.3646,3.75764,0
12.5013,3.91007,0
12.5374,3.95385,0
12.6408,4.12314,0
