"Points:0","Points:1","Points:2"
1.86644,-1.24839,0
1.87613,-1.16011,0
2.79746,-1.08513,0
2.63371,-1.1019,0
1.87429,-1.23979,0
2.06882,-0.92741,0
2.76037,-1.0872,0
2.36113,-1.00629,0
2.82191,-1.07905,0
1.8732,-1.13714,0
2.20164,-0.92187,0
2.86696,-1.08142,0
1.87412,-1.21257,0
3.0536,-0.75846,0
3.03748,-1.01037,0
2.03905,-0.91101,0
2.49675,-1.07101,0
3.0418,-0.72871,0
3.03369,-0.59835,0
3.05918,-0.70187,0
2.60659,-1.12032,0
2.25386,-0.93749,0
1.86828,-1.15682,0
2.31365,-0.99541,0
1.97804,-1.35743,0
2.06964,-1.41013,0
2.26215,-1.44493,0
2.347,-1.43149,0
2.08628,-1.42686,0
2.34565,-1.43439,0
2.29309,-1.43941,0
2.37417,-1.43096,0
2.27859,-1.43627,0
2.1595,-1.42556,0
2.37406,-1.43551,0
