"Points:0","Points:1","Points:2"
12.4948,4.41521,0
12.4501,4.41007,0
12.5115,4.40974,0
12.3445,4.47871,0
12.8162,4.32916,0
12.9,4.31464,0
12.7685,4.36312,0
12.6175,4.38295,0
12.8152,4.33923,0
13.1057,4.18425,0
13.0929,4.20322,0
13.0976,4.20363,0
13.2526,4.09931,0
13.5763,3.87013,0
13.3224,4.06132,0
13.9167,3.96175,0
14.1907,4.05342,0
14.3351,4.0126,0
14.3538,3.98277,0
14.491,3.91347,0
14.5956,3.93527,0
14.5753,3.89542,0
14.6188,3.92641,0
14.6809,3.94622,0
14.7265,3.97926,0
14.7164,3.95363,0
14.715,3.95053,0
14.7055,3.95619,0
14.9101,3.86893,0
