"Points:0","Points:1","Points:2"
3.83422,-0.47501,0
4.42186,-0.46732,0
4.43341,-0.45797,0
3.77213,-0.63234,0
3.71968,-0.6991,0
4.4955,-0.41701,0
4.38772,0.51562,0
3.91929,-0.24904,0
4.30365,0.49863,0
3.74726,-0.63788,0
3.70346,-0.71837,0
4.06379,0.21386,0
3.97053,-0.21163,0
4.17259,0.4602,0
3.93128,-0.26847,0
4.13104,0.42781,0
3.92574,-0.27743,0
3.95301,-0.19322,0
4.51089,0.42883,0
4.51152,-0.40625,0
4.53978,-0.37739,0
4.55366,-0.3592,0
4.6149,-0.28511,0
4.62064,-0.29588,0
4.61285,-0.32758,0
4.55248,0.35778,0
4.59299,0.15457,0
4.59041,0.12013,0
4.58195,0.17347,0
4.58545,0.19206,0
4.59952,0.08707,0
4.67468,-0.17397,0
4.65919,-0.21341,0
4.64656,-0.21929,0
4.67463,-0.19711,0
4.67291,0.00962,0
