"Points:0","Points:1","Points:2"
4.49131,0.03843,0
4.34119,0.33425,0
4.03886,-0.24454,0
3.54707,-0.02513,0
3.5852,-0.16062,0
4.03435,0.38699,0
4.43825,0.28815,0
4.10159,-0.1298,0
3.88327,-0.354,0
4.49505,0.00044,0
4.44451,0.2398,0
4.35508,0.30559,0
4.32314,0.3223,0
4.06913,-0.02814,0
3.74495,-0.34844,0
4.49412,0.13515,0
4.26552,0.3646,0
4.24966,0.3831,0
4.4689,0.20742,0
4.43246,0.2623,0
3.55576,-0.09626,0
3.67559,-0.32061,0
4.09557,-0.06267,0
4.51671,0.03855,0
4.50325,-0.18986,0
4.53847,-0.49246,0
4.523,-0.33959,0
4.5195,-0.33472,0
