"Points:0","Points:1","Points:2"
3.72057,-0.08386,0
3.30481,0.00592,0
2.5529,0.08393,0
3.07318,0.06526,0
1.92799,0.04548,0
1.94648,0.04381,0
2.02884,0.06694,0
2.24526,0.04318,0
1.55434,0.00687,0
4.45358,0.00884,0
3.74121,-0.07916,0
1.65626,0.00895,0
3.74238,-0.09087,0
1.78035,-0.00887,0
2.87899,0.06994,0
3.87582,-0.06241,0
2.24445,0.03639,0
4.0594,-0.06097,0
4.46172,0.01456,0
3.69343,-0.07773,0
3.29129,0.00821,0
3.40133,-0.02374,0
2.19549,0.03391,0
3.48537,-0.03783,0
3.60686,-0.0505,0
2.08774,0.05401,0
1.7257,0.01434,0
2.82517,0.06007,0
