"Points:0","Points:1","Points:2"
4.4328,0.11637,0
3.75384,-0.2324,0
4.4183,0.18892,0
3.24922,0.03955,0
4.49434,-0.47571,0
4.49936,-0.29899,0
4.44248,0.0575,0
4.0989,0.25868,0
4.23292,0.31149,0
4.00267,-0.34101,0
4.06544,-0.20997,0
4.12865,0.33099,0
4.01785,-0.29257,0
4.11341,-0.10306,0
4.48965,-0.09659,0
4.09305,0.23321,0
4.12457,0.3188,0
3.22472,0.05761,0
3.19014,0.05186,0
4.15166,0.32959,0
4.03429,-0.27589,0
4.08214,0.18013,0
4.07484,0.17189,0
4.08681,-0.00841,0
3.74251,-0.26107,0
4.27511,0.28653,0
4.48026,-0.05356,0
4.02782,-0.2921,0
4.07095,0.20674,0
3.54362,-0.1456,0
2.95833,0.20746,0
4.42919,0.12995,0
3.71137,-0.22661,0
4.46328,0.00466,0
3.80077,-0.25538,0
4.08943,0.17455,0
4.30222,0.26141,0
4.10748,0.2336,0
4.31659,0.25007,0
4.50463,-0.16437,0
4.50506,-0.1179,0
4.52203,-0.26789,0
4.52536,-0.32414,0
