"Points:0","Points:1","Points:2"
2.14943,-0.96712,0
1.98024,-1.17822,0
2.59616,-0.98312,0
2.85479,-0.48259,0
2.62173,-1.00881,0
2.89602,-0.58842,0
2.15978,-1.21185,0
2.89344,-0.80808,0
3.04311,-0.13761,0
1.97726,-1.11692,0
2.49914,-0.97146,0
2.73818,-0.13051,0
2.81845,-0.91821,0
2.90261,-0.68295,0
2.20742,-0.93791,0
2.85361,-0.1073,0
2.438,-0.96564,0
2.58264,-0.31263,0
2.76619,-0.97444,0
2.91311,-0.73007,0
2.18491,-1.23051,0
2.35097,-0.94553,0
2.19769,-1.22068,0
2.60407,-0.33389,0
2.77145,-0.96868,0
2.78565,-0.97138,0
2.69718,-0.34665,0
2.12152,-1.23788,0
1.99519,-1.16018,0
2.47916,-0.9509,0
2.59071,-0.28791,0
2.81011,-0.13217,0
2.80651,-0.12265,0
2.36045,-0.95168,0
2.97383,-0.10915,0
1.9958,-1.20541,0
2.07624,-1.30302,0
