"Points:0","Points:1","Points:2"
9.86737,2.62723,0
10.352,2.66422,0
10.3513,2.65584,0
10.4106,2.5726,0
10.5561,2.38861,0
10.587,2.39492,0
10.37,2.62091,0
10.2919,2.73663,0
10.6334,2.32505,0
10.6882,2.33185,0
10.6898,2.32378,0
10.7309,2.3172,0
10.7567,2.27039,0
10.8369,2.24849,0
11.4513,2.34851,0
11.4269,2.31925,0
11.4854,2.3566,0
11.487,2.34843,0
11.6139,2.44321,0
11.6855,2.48885,0
11.6397,2.4566,0
11.6623,2.46486,0
11.8247,2.64455,0
11.7499,2.53304,0
11.837,2.67783,0
11.6856,2.49391,0
11.8133,2.66463,0
11.9123,2.81398,0
