"Points:0","Points:1","Points:2"
4.28144,0.32263,0
4.03235,-0.3013,0
3.07951,0.21147,0
4.42563,0.16637,0
3.75897,-0.37099,0
4.46609,0.08864,0
3.35026,0.00422,0
4.25889,0.33775,0
4.4937,0.04552,0
4.11614,0.22691,0
4.0989,0.25868,0
4.00267,-0.34101,0
4.49817,-0.34836,0
4.3225,0.2802,0
4.04008,-0.16032,0
3.47184,-0.09586,0
4.07051,0.10567,0
4.44144,0.1423,0
4.42603,0.21002,0
4.4926,-0.46686,0
4.49248,-0.36781,0
4.41886,0.20516,0
4.42919,0.12995,0
3.84315,-0.35327,0
4.09756,0.23526,0
3.04659,0.208,0
4.51217,0.0471,0
4.50933,-0.43289,0
4.53359,-0.20174,0
4.52935,-0.19578,0
4.51308,-0.18381,0
4.52666,-0.03827,0
