"Points:0","Points:1","Points:2"
5.52773,-0.44125,0
5.55729,-0.42724,0
5.56868,-0.42914,0
5.5693,-0.4167,0
5.75946,0.79362,0
5.60508,-0.36357,0
5.81421,0.64741,0
5.7591,0.83155,0
5.77823,0.78835,0
5.81218,0.68177,0
5.65541,-0.32164,0
5.6512,-0.36319,0
5.89923,0.08288,0
5.8968,0.48895,0
5.76945,-0.15252,0
5.73916,-0.22036,0
5.87638,0.09895,0
5.67435,1.06178,0
5.75445,1.23897,0
5.76118,1.28285,0
5.76734,1.29085,0
5.78353,1.28706,0
5.93999,1.5821,0
5.96759,1.54692,0
6.00257,1.74301,0
5.97907,1.76218,0
5.98678,1.77404,0
5.97899,1.78736,0
5.95873,1.86037,0
5.98172,1.89874,0
5.96883,1.96383,0
6.0219,1.99389,0
6.02824,1.98719,0
