"Points:0","Points:1","Points:2"
2.56484,-0.68334,0
2.81352,-0.65812,0.00459
3.05176,-0.73375,0
3,-0.97833,0.00136
3.02977,-1.22655,0.00043
3.27707,-1.26321,9e-05
3.44088,-1.07435,0
3.30812,-0.86251,0.00071
3.21751,-0.62953,0.00368
3.40506,-0.46423,0.00412
3.60493,-0.31408,0.00115
3.8521,-0.2766,0
4.10196,-0.28065,0.00727
