"Points:0","Points:1","Points:2"
3.40301,-0.10453,0
2.07594,-1.1576,0
2.42698,-1.09143,0
2.18106,-1.23943,0
2.52036,-0.66985,0
2.48206,-1.06847,0
3.8546,-0.32386,0
3.8316,-0.32783,0
2.03802,-1.23029,0
1.97763,-1.19839,0
3.20316,-0.02062,0
1.98816,-1.20306,0
2.18704,-1.1314,0
3.77056,-0.27856,0
2.55618,-0.40359,0
2.14424,-1.24664,0
2.5279,-0.43747,0
3.2751,-0.0476,0
2.24617,-1.1286,0
1.99869,-1.20274,0
2.04804,-1.16652,0
2.09201,-1.23928,0
3.77222,-0.29179,0
2.53727,-0.53813,0
3.83956,-0.32022,0
2.06609,-1.2201,0
2.13425,-1.22667,0
2.51981,-0.58878,0
2.51717,-1.01652,0
3.33436,-0.0832,0
2.68662,-0.31875,0
2.51154,-0.64477,0
2.30361,-1.11454,0
2.34439,-1.10417,0
2.51348,-0.56893,0
2.00646,-1.18945,0
3.49875,-0.14546,0
2.57932,-0.94214,0
2.12152,-1.23788,0
3.29493,-0.04311,0
2.52688,-0.54743,0
2.07006,-1.16037,0
2.25018,-1.1331,0
3.48792,-0.15954,0
