"Points:0","Points:1","Points:2"
16.4632,2.34295,0
16.3058,2.1538,0
16.2441,2.10532,0
16.212,2.03771,0
16.1631,1.98474,0
16.0761,1.81416,0
16.0659,1.67511,0
16.0825,1.61794,0
16.0938,1.47992,0
16.1728,1.40676,0
16.3367,1.22138,0
16.2883,1.27895,0
16.3858,1.17826,0
16.4663,1.07232,0
16.4477,1.02325,0
16.466,1.04284,0
16.5216,0.85956,0
16.7749,0.59886,0
16.8106,0.58495,0
16.8146,0.53892,0
17.0439,0.4912,0
17.3366,0.46977,0
17.0852,0.46928,0
17.2789,0.48263,0
16.9099,0.49391,0
17.1593,0.44995,0
17.3032,0.47994,0
17.5222,0.37837,0
