"Points:0","Points:1","Points:2"
3.86477,-0.2717,0
4.14343,0.1357,0
4.30254,0.06492,0
2.45975,-0.15227,0
3.33965,0.10796,0
2.64069,-0.08708,0
3.0145,0.16096,0
4.1212,0.10729,0
2.88919,0.09174,0
3.41129,0.06618,0
3.5262,-0.06165,0
4.33532,-0.04095,0
4.0189,-0.12148,0
2.24979,-0.19535,0
4.17643,0.14696,0
3.85335,-0.27636,0
3.05786,0.14902,0
4.17297,0.12898,0
2.44381,-0.16862,0
3.42808,0.02028,0
4.37924,0.00322,0
2.30993,-0.20744,0
3.92891,-0.26049,0
4.32613,-0.04802,0
4.25125,0.10085,0
4.14033,0.10572,0
2.79238,0.03645,0
3.79391,-0.25363,0
2.4835,-0.14176,0
3.15485,0.16079,0
2.56534,-0.10991,0
3.44438,0.04031,0
3.99725,-0.17992,0
4.19463,0.12194,0
2.23528,-0.22457,0
3.36542,0.1053,0
4.38126,0.03421,0
2.61397,-0.09612,0
3.11266,0.16045,0
4.29388,-0.12238,0
