"Points:0","Points:1","Points:2"
12.3688,3.9504,0.01826
12.2865,3.71505,0
12.1881,3.48523,3e-05
12.0929,3.25407,0
12.0233,3.01396,0.00063
11.998,2.76525,0
11.9593,2.51826,1e-05
11.8846,2.27967,1e-05
11.7183,2.09302,1e-05
11.4703,2.0613,0
11.2428,2.16486,0
11.0153,2.26799,0.01105
10.8231,2.41669,0.06964
