"Points:0","Points:1","Points:2"
15.9671,3.43844,0
16.0753,3.34877,0
16.0573,3.37413,0
16.2161,3.21409,0
16.2194,3.22362,0
16.3666,2.60327,0
16.3568,2.54937,0
16.313,2.2681,0
16.3872,2.81232,0
16.2859,2.12158,0
16.3238,2.17393,0
16.3637,2.48679,0
16.3093,2.21123,0
16.3568,2.34989,0
16.4053,2.81851,0
16.295,2.02023,0
16.2802,2.01228,0
16.3274,1.74626,0
16.3404,1.64379,0
16.3537,1.49882,0
16.3654,1.51277,0
16.475,1.23993,0
16.4305,1.31785,0
16.659,0.99384,0
16.6826,0.94804,0
16.6808,0.88914,0
16.6965,0.80512,0
16.6972,0.78276,0
16.7133,0.75781,0
