"Points:0","Points:1","Points:2"
4.02929,0.22767,0
3.60127,-0.24869,0
3.62514,-0.33205,0
4.11085,0.31897,0
4.05632,-0.19862,0
4.33549,0.3112,0
3.5852,-0.16062,0
3.40009,0.03322,0
3.8546,-0.32386,0
4.02931,0.19255,0
4.02668,0.18649,0
4.48554,0.15,0
4.15667,0.3446,0
4.1027,0.31274,0
4.09117,-0.07288,0
4.45712,0.22027,0
4.07793,-0.06488,0
3.18933,0.06311,0
4.08355,-0.17684,0
3.27671,0.06627,0
4.37942,0.2938,0
4.04147,0.27472,0
4.46032,0.25394,0
3.76303,-0.33102,0
3.77665,-0.32631,0
3.42426,0.00015,0
3.59492,-0.34233,0
4.49412,0.13515,0
3.82369,-0.32657,0
4.07642,0.07538,0
4.4689,0.20742,0
3.68334,-0.32131,0
3.54214,-0.05988,0
4.08875,-0.17023,0
4.52834,-0.42202,0
4.53198,-0.18611,0
4.5195,-0.33472,0
4.5337,-0.41133,0
4.51308,-0.18381,0
4.52666,-0.03827,0
