"Points:0","Points:1","Points:2"
2.39532,-0.6784,0.00514
2.6201,-0.56908,0.00047
2.87,-0.56195,0
2.94109,-0.80163,0
2.93485,-1.05155,3e-05
3.04672,-1.27511,0.00215
3.29363,-1.31402,0.0064
3.53161,-1.23762,0.00103
3.51959,-0.98794,0.00435
3.31416,-0.84553,0
3.17644,-0.63688,1e-05
3.20775,-0.38885,0.00085
3.30435,-0.15827,0.0011
