"Points:0","Points:1","Points:2"
4.63407,0.86734,0
4.65537,0.81971,0
4.68973,0.67415,0
4.72729,0.60493,0
4.79773,0.20385,0
4.80112,0.40741,0
4.85495,0.1006,0
4.8218,0.195,0
5.33822,-0.08257,0
5.32243,-0.09529,0
5.29291,-0.07802,0
5.24186,-0.05929,0
5.46314,-0.10183,0
5.62965,-0.04922,0
5.58242,-0.06355,0
5.75946,0.02985,0
5.79693,0.82057,0
5.88012,0.3924,0
5.83404,0.12234,0
5.87187,0.29379,0
5.85984,0.26201,0
5.83993,0.53821,0
5.85597,0.24453,0
5.85625,0.40594,0
5.86129,0.21135,0
5.77379,0.92725,0
