"Points:0","Points:1","Points:2"
11.6135,3.21301,0
11.6416,3.24986,0
11.6983,3.41041,0
11.6753,3.36159,0
11.6424,3.3062,0
11.7281,3.44017,0
11.6997,3.36602,0
11.7046,3.39153,0
11.875,3.65335,0
11.8942,3.6352,0
11.8638,3.64629,0
11.9642,3.71099,0
12.0098,3.75557,0
11.9027,3.6642,0
12.1046,3.79436,0
12.1879,3.89667,0
12.2028,3.90163,0
12.2327,3.95808,0
12.2705,4.0244,0
12.2988,4.1151,0
12.3496,4.16538,0
12.4264,4.26514,0
12.5694,4.28274,0
12.5828,4.26375,0
12.4216,4.24699,0
12.3915,4.21956,0
12.6402,4.27679,0
12.7333,4.2846,0
13.0121,4.2192,0
12.7177,4.27678,0
12.9757,4.21839,0
12.6431,4.28967,0
12.9481,4.2512,0
13.2681,4.17205,0
13.1026,4.19986,0
13.273,4.19043,0
13.3407,4.16006,0
13.5531,4.13806,0
13.3107,4.16888,0
13.3188,4.18076,0
13.5129,4.15223,0
13.3579,4.15251,0
13.6172,4.14885,0
