"Points:0","Points:1","Points:2"
2.7169,-0.22831,0
2.43034,-0.44819,0
2.06803,-1.07527,0
2.35981,-0.85975,0
3.44079,-0.2989,0
2.0913,-1.10368,0
2.06619,-1.02786,0
2.51246,-0.357,0
3.46189,-0.30052,0
3.17955,-0.19584,0
3.33783,-0.2395,0
2.67445,-0.26175,0
2.62269,-0.25793,0
2.13524,-1.18165,0
2.06506,-1.0765,0
2.39287,-0.74321,0
2.643,-0.25863,0
3.08853,-0.16929,0
2.64426,-0.27674,0
3.51875,-0.81304,0
2.52072,-0.32652,0
2.33311,-0.85547,0
2.16275,-1.20623,0
2.5465,-0.28739,0
2.50434,-0.3686,0
2.31039,-0.90655,0
3.12936,-0.17087,0
3.25047,-0.19856,0
2.42514,-0.44983,0
3.5423,-0.70691,0
3.45025,-0.98235,0
2.09158,-1.03008,0
3.37858,-0.23805,0
