"Points:0","Points:1","Points:2"
9.81601,2.86226,0
10.0279,2.72361,0
10.0462,2.73282,0
10.2981,2.64642,0
10.2502,2.6629,0
10.1517,2.69641,0
10.4478,2.56543,0
10.4127,2.59939,0
10.519,2.51955,0
10.5219,2.5222,0
10.9127,2.26282,0
11.0266,2.18328,0
11.0183,2.19487,0
10.9221,2.25135,0
10.8929,2.26281,0
11.0941,2.12234,0
11.1172,2.13624,0
11.3366,2.15795,0
11.2472,2.13571,0
11.3874,2.17732,0
11.4007,2.21854,0
11.5674,2.35216,0
11.6755,2.42539,0
11.6039,2.36714,0
11.6395,2.39884,0
11.741,2.52479,0
11.5574,2.32424,0
11.6307,2.40996,0
11.8463,2.65184,0
11.9033,2.73429,0
12.0643,2.85622,0
11.9851,2.77746,0
12.0938,2.90551,0
12.1219,2.91584,0
12.0919,2.92076,0
