"Points:0","Points:1","Points:2"
2.00256,0.02429,0
3.74828,0.00741,0
3.80372,0.02567,0
1.32278,0.15305,0
3.31287,0.05501,0
4.03194,0.00807,0
2.67061,-0.09478,0
1.53303,0.12845,0
2.9768,-0.00337,0
1.49148,0.14235,0
1.96858,0.01762,0
4.14928,0.00685,0
3.97677,0.02761,0
1.78814,0.05725,0
3.8364,0.02464,0
3.34421,0.06471,0
3.92324,0.02464,0
3.10556,0.01656,0
4.20908,0.01368,0
4.02045,0.03892,0
2.88452,-0.03875,0
4.14553,0.0115,0
4.199,0.00732,0
1.71326,0.08021,0
3.52399,0.0155,0
2.42055,-0.0988,0
2.61397,-0.09612,0
2.20063,-0.02742,0
