"Points:0","Points:1","Points:2"
4.39294,0.19053,0
4.13517,0.38515,0
4.4183,0.18892,0
3.96666,-0.43192,0
3.65267,-0.48424,0
4.33069,0.29021,0
3.25347,-0.48089,0
3.90344,-0.45778,0
3.42679,-0.53371,0
4.24311,0.32241,0
4.03984,0.34306,0
3.48884,-0.49512,0
3.95704,-0.44642,0
4.11271,-0.12401,0
4.09117,-0.07288,0
4.08827,-0.00242,0
4.09644,-0.29693,0
3.4452,-0.51255,0
3.99373,0.17478,0
4.13103,0.39876,0
4.07121,0.34966,0
3.8862,-0.46396,0
4.08481,0.03472,0
3.35324,-0.49333,0
4.10788,-0.04415,0
4.00593,-0.37308,0
3.66607,-0.47082,0
4.13794,0.39418,0
3.74827,-0.45638,0
3.25024,-0.50405,0
3.48435,-0.52217,0
4.54713,-0.32458,0
4.60803,-0.19449,0
4.61292,-0.18139,0
4.62096,-0.1777,0
4.59758,-0.03865,0
