"Points:0","Points:1","Points:2"
6.5709,1.74277,0
6.8091,1.67249,0
6.9558,1.63823,0
6.75897,1.69552,0
7.20174,1.69217,0
7.30572,1.65718,0
7.08666,1.66528,0
7.50454,1.79414,0
7.45662,1.67042,0
7.43962,1.63743,0
7.57201,1.93621,0
7.51759,1.84389,0
7.48674,1.75415,0
7.58644,2.05433,0
7.62523,2.15222,0
7.60928,2.15111,0
7.66801,2.25041,0
7.86207,2.42654,0
7.93355,2.49841,0
7.87158,2.4435,0
7.76568,2.36787,0
7.93117,2.48596,0
8.0424,2.52593,0
8.09893,2.52197,0
8.19023,2.56636,0
8.19031,2.57191,0
8.43884,2.54812,0
8.27057,2.56377,0
8.31363,2.55028,0
8.42521,2.55965,0
8.65324,2.47195,0
8.55392,2.53221,0
8.71519,2.45486,0
8.83906,2.42874,0
8.76564,2.43306,0
8.79358,2.4527,0
