"Points:0","Points:1","Points:2"
11.8879,2.50368,0.00113
11.6447,2.4459,0.00285
11.4009,2.39064,0.00011
11.1631,2.31369,0.00616
10.935,2.21183,0.017
10.6897,2.25879,0.00709
10.5035,2.42548,0.01298
10.385,2.64534,0.00177
10.1769,2.78383,0.00264
9.92943,2.74807,0.00337
9.77629,2.5505,3e-05
9.60617,2.36733,0.0034
9.40748,2.21564,4e-05
