"Points:0","Points:1","Points:2"
2.47313,-0.92772,0
2.45206,-0.67043,0
3.09395,-0.75603,0
2.45957,-0.74211,0
2.49914,-0.97146,0
2.91057,-0.42099,0
2.52144,-0.63277,0
3.20839,-0.58332,0
3.18334,-0.48395,0
2.59619,-1.05275,0
2.49158,-0.95761,0
3.00932,-0.93349,0
2.79986,-0.43712,0
2.43071,-0.76171,0
2.54582,-0.59532,0
3.18332,-0.59658,0
2.98181,-0.40999,0
2.53956,-1.02293,0
3.19889,-0.64536,0
2.95729,-1.17017,0
2.62886,-0.52567,0
2.9547,-0.41888,0
3.14264,-0.4388,0
2.83178,-0.43946,0
2.59139,-1.04109,0
2.42781,-0.78665,0
2.7024,-0.45916,0
2.95796,-1.06432,0
2.97059,-1.28266,0
3.06935,-1.38175,0
3.07465,-1.37133,0
3.03696,-1.37145,0
3.05129,-1.37179,0
3.16187,-1.45895,0
3.28944,-1.49475,0
3.61839,-1.61106,0
3.28019,-1.50103,0
3.34779,-1.5168,0
3.38285,-1.54421,0
3.39766,-1.55325,0
3.24045,-1.51389,0
