"Points:0","Points:1","Points:2"
15.7226,3.32391,0
15.826,3.281,0
15.8605,3.2598,0
15.9555,3.2334,0
15.977,3.21551,0
16.2442,3.14354,0
16.1224,3.18575,0
16.2288,3.11744,0
16.3211,3.09206,0
16.319,3.02547,0
16.2921,3.11411,0
16.3613,2.91944,0
16.3863,2.13926,0
16.4588,2.44067,0
16.4693,2.42301,0
16.451,2.59536,0
16.455,2.6556,0
16.4604,2.54494,0
16.4564,2.59705,0
16.316,1.97839,0
16.3071,1.98221,0
16.295,1.74193,0
16.3537,1.49882,0
16.4151,1.40086,0
16.3312,1.56969,0
16.5231,1.26386,0
16.603,1.19267,0
