"Points:0","Points:1","Points:2"
4.24632,0.22018,0
4.40314,-0.18491,0
3.30003,0.08614,0
4.09913,0.04164,0
4.34586,-0.0428,0
4.42079,-0.27438,0
4.28121,0.23142,0
2.64175,0.01201,0
4.08827,-0.00242,0
2.6208,-0.00038,0
4.40832,-0.18264,0
2.81484,0.10276,0
4.16928,0.19653,0
4.39791,0.15739,0
4.33298,-0.10153,0
4.42978,-0.23987,0
4.35045,-0.06637,0
4.15048,0.17171,0
4.37924,0.00322,0
4.41213,-0.1972,0
3.39676,0.05934,0
2.77768,0.09456,0
3.22363,0.11792,0
4.09198,0.00273,0
3.24919,0.11755,0
4.1575,0.25673,0
4.34587,-0.0035,0
