"Points:0","Points:1","Points:2"
4.34718,0.5628,0
4.44764,0.52981,0
3.53589,-0.0335,0
3.25762,-0.03025,0
3.48525,-0.01818,0
4.3524,0.54043,0
4.26303,0.55824,0
4.03709,0.23687,0
3.99911,0.22378,0
4.42593,0.54894,0
4.16302,0.44752,0
4.19334,0.52414,0
3.96327,0.17924,0
4.09458,0.29997,0
3.63761,-0.02899,0
4.38346,0.53691,0
3.29493,-0.04311,0
3.42494,-0.03808,0
3.51321,-0.02973,0
4.25744,0.55772,0
3.94581,0.1472,0
3.37938,-0.04118,0
4.68136,0.45672,0
4.7126,0.44945,0
4.8693,0.43358,0
4.99347,0.41924,0
5.08212,0.41544,0
5.22744,0.36179,0
5.2289,0.35253,0
5.34599,0.24574,0
5.40063,0.23415,0
5.46275,0.18509,0
5.66076,0.35355,0
5.67617,0.32786,0
5.67108,0.35534,0
5.65415,0.2565,0
5.66631,0.38095,0
