"Points:0","Points:1","Points:2"
4.13014,0.25434,0
4.24157,0.39688,0
4.04246,0.14924,0
3.47359,-0.17452,0
4.14446,0.24771,0
4.08861,0.16273,0
4.42797,0.49926,0
4.12006,0.23856,0
3.91748,0.00121,0
4.14444,0.26538,0
4.36558,0.45363,0
3.83423,-0.00185,0
3.46308,-0.18453,0
4.37855,0.46988,0
4.15224,0.23644,0
3.12379,-0.20396,0
3.48959,-0.16862,0
4.59192,0.5114,0
4.67067,0.50134,0
4.78949,0.46516,0
4.79445,0.47002,0
4.82446,0.48548,0
5.01945,0.41069,0
5.03983,0.42805,0
5.10442,0.40622,0
5.18678,0.39866,0
5.19486,0.36656,0
5.20301,0.39692,0
5.37214,0.30651,0
5.54732,0.31521,0
5.62178,0.36519,0
5.59907,0.34533,0
