"Points:0","Points:1","Points:2"
4.08797,-0.98369,0
4.04376,-0.99635,0
4.13427,-0.99441,0
4.45357,-0.73599,0
4.25641,-1.05261,0
4.02214,-0.99809,0
4.3248,-0.9696,0
4.29648,-1.10909,0
4.31784,-0.87728,0
4.29856,-1.08778,0
4.32387,-0.87933,0
4.24255,-1.04468,0
4.08108,-0.96854,0
3.99289,-0.98704,0
4.3133,-1.11695,0
3.89153,-1.02782,0
4.25626,-1.09504,0
4.32055,-0.88449,0
4.0988,-0.98448,0
4.3492,-0.865,0
4.18766,-1.03796,0
4.38791,-0.82468,0
4.61382,-0.56406,0
4.61131,-0.5618,0
4.58748,0.43904,0
4.73151,-0.51704,0
4.77174,-0.49455,0
4.60362,0.3887,0
4.77755,-0.48519,0
4.74294,-0.51819,0
4.6177,0.37831,0
4.66953,0.14966,0
4.72935,-0.03068,0
4.73291,-0.03797,0
4.71964,-0.07249,0
4.66971,0.21863,0
4.72122,-0.00896,0
4.87642,-0.21246,0
4.95838,-0.26198,0
4.82124,-0.175,0
5.00611,-0.47669,0
4.97159,-0.28564,0
5.00359,-0.49242,0
5.11722,-0.47381,0
