"Points:0","Points:1","Points:2"
4.3436,-0.88407,0
4.39776,-0.63627,0
4.29577,-0.91026,0
4.39081,-0.89419,0
4.37944,-0.79823,0
4.14267,-0.95448,0
4.03881,-0.93183,0
4.28855,-0.92653,0
4.36846,-0.71056,0
4.20239,-0.95637,0
4.39607,-0.85607,0
4.09162,-0.96325,0
4.49,-0.60587,0
4.54635,-0.58016,0
4.52181,-0.60521,0
4.71866,-0.57706,0
4.73952,-0.58722,0
4.67511,-0.02552,0
4.70774,-0.08878,0
4.78784,-0.60085,0
4.70248,-0.08031,0
4.68917,-0.08397,0
4.69555,0.05437,0
4.86612,-0.62081,0
4.93013,-0.27211,0
4.72065,0.04856,0
4.77719,-0.14898,0
4.75877,0.52392,0
4.7834,0.37436,0
4.78489,0.46472,0
4.65379,0.85734,0
4.6651,0.86811,0
4.69995,0.70772,0
4.69208,0.74712,0
4.68612,0.82708,0
4.66008,0.84099,0
5.02669,-0.4466,0
4.9647,-0.46867,0
4.92461,-0.30657,0
5.02312,-0.44465,0
5.00611,-0.47669,0
4.98519,-0.34402,0
4.94583,-0.27901,0
5.03117,-0.41664,0
