"Points:0","Points:1","Points:2"
13.3544,3.80432,0
13.3158,3.80254,0
13.3995,3.80492,0
13.5366,3.7853,0
13.6267,3.8271,0
13.6066,3.81814,0
13.6847,3.87481,0
13.9541,4.10592,0
14.022,4.12227,0
14.02,4.1411,0
14.4853,4.03076,0
14.6126,3.96794,0
14.5724,3.96747,0
14.5763,3.9609,0
14.7079,3.93689,0
14.8237,3.90426,0
15.1512,3.78039,0
15.024,3.85348,0
15.0924,3.81404,0
15.0053,3.85339,0
15.0619,3.85258,0
14.9625,3.88057,0
15.0979,3.82146,0
15.1866,3.75657,0
15.2716,3.73135,0
15.2778,3.73785,0
15.3885,3.64169,0
15.484,3.60601,0
15.6815,3.36963,0
15.6655,3.29785,0
15.6473,3.21884,0
15.6727,3.28514,0
