"Points:0","Points:1","Points:2"
4.02079,0.03965,0.00225
3.77635,-0.01276,0
3.52651,-0.00392,0.00021
3.27709,0.01303,0.00092
3.02887,-0.01677,0.00011
2.779,-0.00887,0
2.5295,-0.02482,6e-05
2.28025,-0.00565,0.00171
2.03148,-0.03039,0.00062
1.78236,-0.00941,0.00239
1.53487,0.02589,0.0011
1.28488,0.02717,0
1.03505,0.01786,1e-05
